Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
185.689;25.3575
185.942;26.019
186.196;26.2904
186.45;24.6701
186.703;23.5614
186.957;23.4926
187.211;24.5664
187.464;25.9644
187.718;25.8788
187.972;25.3321
188.226;24.5534
188.479;23.1377
188.733;22.9533
188.987;22.8234
189.24;22.5291
189.494;21.1306
189.748;20.6875
190.001;20.522
190.255;20.341
190.509;20.4091
190.762;20.6842
191.016;20.7685
191.27;20.8191
191.523;20.753
191.777;20.7823
192.031;20.638
192.284;20.3108
192.538;20.1079
192.792;20.2599
193.045;20.248
193.299;20.3404
193.553;20.3543
193.806;20.316
194.06;20.1914
194.314;20.1034
194.567;20.3671
194.821;20.4823
195.075;20.5362
195.328;20.6665
195.582;21.084
195.836;21.2903
196.089;21.431
196.343;21.3078
196.597;21.2041
196.85;21.3537
197.104;21.8153
197.358;22.1821
197.611;22.2634
197.865;21.8051
198.119;21.5525
198.372;21.526
198.626;22.1795
198.88;22.5594
199.133;22.8808
199.387;23.2015
199.641;23.4492
199.894;23.4069
200.148;23.3336
200.402;23.0052
200.656;22.3715
200.909;21.9495
201.163;21.7646
201.417;21.8358
201.67;22.0712
201.924;22.2849
202.178;22.6012
202.431;22.8326
202.685;23.244
202.939;23.2701
203.192;23.2978
203.446;23.4859
203.7;23.9975
203.953;24.315
204.207;24.47
204.461;24.7566
204.714;25.9465
204.968;26.6994
205.222;27.0834
205.475;27.4298
205.729;28.4425
205.983;29.4318
206.236;30.6648
206.49;32.1558
206.744;34.0877
206.997;34.171
207.251;33.5723
207.505;33.3782
207.758;34.5883
208.012;35.3796
208.266;35.4774
208.519;35.3093
208.773;36.4864
209.027;36.9785
209.28;36.0466
209.534;34.7634
209.788;33.8681
210.041;33.1834
210.295;31.9997
210.549;31.64
210.802;32.9511
211.056;32.8461
211.31;31.8066
211.563;30.9842
211.817;31.3743
212.071;32.2716
212.324;32.8884
212.578;32.6822
212.832;31.1697
213.085;30.554
213.339;30.7699
213.593;31.1216
213.846;29.9417
214.1;28.7161
214.354;28.3331
214.608;28.8127
214.861;30.8895
215.115;31.5561
215.369;31.1646
215.622;30.2272
215.876;28.7646
216.13;28.4706
216.383;28.5083
216.637;29.1653
216.891;31.4624
217.144;32.7369
217.398;33.4564
217.652;33.992
217.905;35.055
218.159;35.373
218.413;34.8424
218.666;33.7792
