Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:23:36
Device temperature = 21.0245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqDIt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
202.939;7.80876
203.192;7.71334
203.446;7.69389
203.7;7.67031
203.953;7.57995
204.207;7.51575
204.461;7.43077
204.714;7.40926
204.968;7.38892
205.222;7.3596
205.475;7.41203
205.729;7.39348
205.983;7.35242
206.236;7.37533
206.49;7.25528
206.744;7.22854
206.997;7.20013
207.251;7.18328
207.505;7.21819
207.758;7.28142
208.012;7.31831
208.266;7.33391
208.519;7.39361
208.773;7.48829
209.027;7.85391
209.28;8.3023
209.534;8.56532
209.788;8.00158
210.041;7.86309
210.295;7.87517
210.549;7.83831
210.802;7.59374
211.056;7.51059
211.31;7.3694
211.563;7.51213
211.817;7.58371
212.071;7.61142
212.324;7.65208
212.578;7.65145
212.832;7.69716
213.085;7.74213
213.339;7.68646
213.593;7.68409
213.846;7.66821
214.1;7.60889
214.354;7.60321
214.608;7.575
214.861;7.53836
215.115;7.53845
215.369;7.53511
215.622;7.53213
215.876;7.46269
216.13;7.59409
216.383;7.59295
216.637;7.60565
216.891;7.65345
217.144;7.81019
217.398;7.91839
217.652;8.06889
217.905;8.0955
218.159;7.92801
218.413;7.82858
218.666;7.53382
218.92;7.44604
219.174;7.46575
219.427;7.48111
219.681;7.45503
219.935;7.30002
220.188;7.244
220.442;7.33412
220.696;7.26948
220.949;7.30099
221.203;7.35865
221.457;7.25027
221.71;7.24556
221.964;7.35361
222.218;7.23616
222.471;7.13529
222.725;6.90972
222.979;6.79441
223.232;6.78465
223.486;6.64792
223.74;6.64253
223.993;6.45898
224.247;6.28571
224.501;6.1461
224.754;5.98644
225.008;6.13345
225.262;6.32019
225.515;6.42026
225.769;6.54715
226.023;6.49482
226.276;6.34529
226.53;6.32793
226.784;6.31248
227.038;6.37374
227.291;6.50204
227.545;6.57915
227.799;6.78346
228.052;6.86301
228.306;6.82323
228.56;6.87508
228.813;6.83354
229.067;6.80702
229.321;6.83375
229.574;6.93297
229.828;6.96077
230.082;7.06513
230.335;6.95515
230.589;6.8434
230.843;6.71134
231.096;6.84595
231.35;6.88957
231.604;7.11007
231.857;7.78055
232.111;9.95728
232.365;11.1267
232.618;11.7947
232.872;11.9236
233.126;11.8832
233.379;11.9635
233.633;11.9106
233.887;11.9345
234.14;11.9786
234.394;11.932
234.648;12.0325
234.901;11.9811
235.155;11.9724
235.409;12.0919
235.662;12.0526
235.916;12.0195
236.17;12.0166
236.423;12.0121
236.677;11.9716
236.931;12.0275
237.184;12.0144
237.438;12.0682
237.692;12.0344
237.945;12.0596
238.199;12.0557
238.453;12.0723
238.706;12.0163
238.96;12.027
239.214;11.9398
239.467;12.0249
239.721;12.0178
239.975;12.0675
240.229;12.0565
240.482;12.0819
240.736;12.0196
240.99;11.9728
241.243;12.0299
241.497;12.1025
241.751;12.0265
242.004;12.0222
242.258;12.0342
242.512;11.9855
242.765;11.9833
243.019;11.9856
243.273;11.9125
243.526;11.9887
243.78;11.9717
244.034;11.9841
244.287;11.9415
244.541;11.9808
244.795;12.0029
245.048;11.9931
245.302;12.0043
245.556;12.0256
245.809;12.0568
246.063;12.0815
246.317;11.9136
246.57;11.9412
246.824;11.9867
247.078;11.9646
247.331;11.9694
247.585;12.0199
247.839;11.9802
248.092;11.9844
248.346;12.0325
248.6;12.0608
248.853;12.0018
249.107;11.953
249.361;12.0484
249.614;12.0385
249.868;11.9732
250.122;12.0339
250.375;11.9787
250.629;12.0312
250.883;12.1026
251.136;12.0653
251.39;12.0479
251.644;12.0135
251.897;11.9752
252.151;12.0429
252.405;12.0634
252.659;11.995
252.912;12.1114
253.166;11.9889
253.42;11.9285
253.673;11.9705
253.927;12.0031
254.181;12.01
254.434;12.0814
254.688;11.9822
254.942;12.0529
255.195;11.9687
255.449;11.987
255.703;11.8666
255.956;11.8509
256.21;11.8833
256.464;11.8977
256.717;11.9282
256.971;12.0117
257.225;11.962
257.478;11.9943
257.732;11.9702
