Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:03:36
Device temperature = 19.0635
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmIIM
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
352.859;11.393
353.113;11.4201
353.367;11.4536
353.62;11.3608
353.874;11.3666
354.128;11.4647
354.381;11.3874
354.635;11.4279
354.889;11.4129
355.142;11.4658
355.396;11.3957
355.65;11.3699
355.904;11.3555
356.157;11.4134
356.411;11.3947
356.665;11.4875
356.918;11.4192
357.172;11.3862
357.426;11.4465
357.679;11.469
357.933;11.4374
358.187;11.5046
358.44;11.4692
358.694;11.4135
358.948;11.4429
359.201;11.4523
359.455;11.3671
359.709;11.3822
359.962;11.3612
360.216;11.3975
360.47;11.4617
360.723;11.4657
360.977;11.398
361.231;11.3799
361.484;11.407
361.738;11.3939
361.992;11.3899
362.245;11.4805
362.499;11.4313
362.753;11.4774
363.006;11.4636
363.26;11.4136
363.514;11.3911
363.767;11.4568
364.021;11.4404
364.275;11.48
364.528;11.3807
364.782;11.4162
365.036;11.3751
365.289;11.4152
365.543;11.3873
365.797;11.4267
366.05;11.401
366.304;11.3784
366.558;11.3803
366.811;11.3755
367.065;11.3553
367.319;11.3347
367.572;11.3528
367.826;11.409
368.08;11.4761
368.333;11.4246
368.587;11.3819
368.841;11.3908
369.095;11.3689
369.348;11.374
369.602;11.3362
369.856;11.2455
370.109;11.4305
370.363;11.36
370.617;11.3661
370.87;11.4123
371.124;11.4203
371.378;11.3938
371.631;11.3915
371.885;11.4132
372.139;11.3527
372.392;11.3459
372.646;11.2935
372.9;11.372
373.153;11.3582
373.407;11.363
373.661;11.3405
373.914;11.3539
374.168;11.3861
374.422;11.4137
374.675;11.3981
374.929;11.4147
375.183;11.3748
375.436;11.3915
375.69;11.355
375.944;11.4258
376.197;11.4501
376.451;11.3933
376.705;11.3556
376.958;11.4581
377.212;11.356
377.466;11.2812
377.719;11.3421
377.973;11.3396
378.227;11.3443
378.48;11.2912
378.734;11.3102
378.988;11.3641
379.241;11.3585
379.495;11.3973
379.749;11.359
380.002;11.3789
380.256;11.3832
380.51;11.3629
380.763;11.4225
381.017;11.7027
381.271;14.1368
381.524;17.4453
381.778;21.0548
382.032;22.8415
382.285;20.4056
382.539;19.1385
382.793;19.142
383.047;19.1867
383.3;18.1103
383.554;17.9943
