Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 14:33:36
Device temperature = 18.9813
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl9m0
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
348.547;11.2909
348.801;11.3035
349.054;11.2549
349.308;11.2909
349.562;11.2534
349.815;11.2393
350.069;11.2677
350.323;11.2233
350.576;11.2321
350.83;11.2497
351.084;11.2829
351.337;11.2244
351.591;11.2057
351.845;11.1325
352.098;11.227
352.352;11.2571
352.606;11.2141
352.859;11.1517
353.113;11.223
353.367;11.2637
353.62;11.1965
353.874;11.2353
354.128;11.3032
354.381;11.2494
354.635;11.3092
354.889;11.2823
355.142;11.2732
355.396;11.2315
355.65;11.2705
355.904;11.2599
356.157;11.2331
356.411;11.28
356.665;11.2641
356.918;11.2523
357.172;11.3022
357.426;11.3187
357.679;11.2542
357.933;11.2289
358.187;11.2538
358.44;11.235
358.694;11.2763
358.948;11.1995
359.201;11.2782
359.455;11.2419
359.709;11.1597
359.962;11.2064
360.216;11.2006
360.47;11.2591
360.723;11.2441
360.977;11.2433
361.231;11.2657
361.484;11.2404
361.738;11.1802
361.992;11.2571
362.245;11.2915
362.499;11.2937
362.753;11.2244
363.006;11.2514
363.26;11.2077
363.514;11.2183
363.767;11.1992
364.021;11.188
364.275;11.2256
364.528;11.2199
364.782;11.2522
365.036;11.2553
365.289;11.2181
365.543;11.2937
365.797;11.2984
366.05;11.2346
366.304;11.2371
366.558;11.2992
366.811;11.2432
367.065;11.1918
367.319;11.1875
367.572;11.2328
367.826;11.242
368.08;11.246
368.333;11.2885
368.587;11.2903
368.841;11.2578
369.095;11.1921
369.348;11.2659
369.602;11.2081
369.856;11.1486
370.109;11.1793
370.363;11.2765
370.617;11.245
370.87;11.2645
371.124;11.2705
371.378;11.2017
371.631;11.273
371.885;11.2646
372.139;11.1781
372.392;11.2438
372.646;11.2619
372.9;11.256
373.153;11.2118
373.407;11.2504
373.661;11.1775
373.914;11.2335
374.168;11.2353
374.422;11.2174
374.675;11.2196
374.929;11.2006
375.183;11.2338
375.436;11.2166
375.69;11.2374
375.944;11.1524
376.197;11.1941
376.451;11.1915
376.705;11.1941
376.958;11.2393
377.212;11.1939
377.466;11.2326
377.719;11.2183
377.973;11.147
378.227;11.1917
378.48;11.2251
378.734;11.265
378.988;11.1997
379.241;11.1832
379.495;11.2235
379.749;11.1248
380.002;11.1055
380.256;11.1964
380.51;11.189
380.763;11.2031
381.017;11.5023
381.271;13.7749
381.524;17.1922
381.778;20.7928
382.032;22.811
382.285;21.4677
382.539;20.94
382.793;21.1363
383.047;20.757
383.3;18.4064
383.554;17.7711
