Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:23:35
Device temperature = 26.4927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0/EN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
161.844;12.5418
162.097;12.4849
162.351;12.3846
162.605;12.2831
162.858;12.3449
163.112;12.2995
163.366;12.4447
163.619;12.4713
163.873;12.4223
164.127;12.4799
164.38;12.4684
164.634;12.4767
164.888;12.553
165.141;12.7147
165.395;12.7486
165.649;12.7428
165.902;12.6256
166.156;12.5704
166.41;12.5375
166.663;12.5306
166.917;12.5046
167.171;12.5865
167.424;12.6154
167.678;12.4696
167.932;12.4265
168.185;12.4185
168.439;12.3136
168.693;12.3089
168.946;12.3254
169.2;12.4
169.454;12.3761
169.707;12.2343
169.961;12.1567
170.215;12.1773
170.468;12.2163
170.722;12.2108
170.976;12.2399
171.229;12.2485
171.483;12.3089
171.737;12.2781
171.99;12.1544
172.244;12.2843
172.498;12.2828
172.751;12.3465
173.005;12.3028
173.259;12.3818
173.512;12.4604
173.766;12.3964
174.02;12.356
174.273;12.4323
174.527;12.4348
174.781;12.4224
175.035;12.4524
175.288;12.5515
175.542;12.4765
175.796;12.3188
176.049;12.3293
176.303;12.426
176.557;12.5176
176.81;12.5186
177.064;12.45
177.318;12.5078
177.571;12.5099
177.825;12.5359
178.079;12.6684
178.332;12.6786
178.586;12.8126
178.84;12.8652
179.093;12.9119
179.347;12.9174
179.601;12.9105
179.854;12.7821
180.108;12.6991
180.362;12.6106
180.615;12.6056
180.869;12.7229
181.123;12.7853
181.376;12.8346
181.63;12.799
181.884;12.6685
182.137;12.558
182.391;12.4114
182.645;12.4339
182.898;12.4808
183.152;12.3217
183.406;12.2721
183.659;12.3712
183.913;12.4121
184.167;12.3694
184.42;12.345
184.674;12.3295
184.928;12.417
185.181;12.5307
185.435;12.6189
185.689;12.4853
185.942;12.4292
186.196;12.4391
186.45;12.4628
186.703;12.4998
186.957;12.4415
187.211;12.6089
187.464;12.8185
187.718;12.7112
187.972;12.5587
188.226;12.5176
188.479;12.5758
188.733;12.5414
188.987;12.5275
189.24;12.3917
189.494;12.263
189.748;12.2014
190.001;12.1579
190.255;12.1435
190.509;12.1539
190.762;12.189
191.016;12.1468
191.27;12.2135
191.523;12.1774
191.777;12.3137
192.031;12.3152
192.284;12.3168
192.538;12.42
192.792;12.3563
193.045;12.193
193.299;12.0536
193.553;11.9225
193.806;11.9777
194.06;11.9916
194.314;11.9064
194.567;12.0068
194.821;12.0639
195.075;12.1477
195.328;12.1105
195.582;11.9822
195.836;11.9246
196.089;11.8048
196.343;11.8115
196.597;11.7622
196.85;11.6457
197.104;11.5479
197.358;11.4173
197.611;11.4766
197.865;11.6949
198.119;11.7954
198.372;11.738
198.626;11.2409
198.88;11.0193
199.133;10.9675
199.387;11.0948
199.641;11.2662
199.894;11.5216
200.148;11.6862
200.402;11.8196
200.656;11.7127
200.909;11.4902
201.163;11.4039
201.417;11.4688
201.67;11.5927
201.924;11.7084
202.178;11.7872
202.431;11.9023
202.685;11.8333
202.939;11.7027
203.192;11.5983
203.446;11.6956
203.7;11.67
203.953;11.5797
204.207;11.5759
204.461;11.5841
204.714;11.4708
204.968;11.2815
205.222;11.1623
205.475;11.0119
205.729;10.7956
205.983;10.6926
206.236;10.6376
206.49;10.5302
206.744;10.5041
206.997;10.492
207.251;10.4735
207.505;10.3832
207.758;10.2258
208.012;10.0863
208.266;10.062
208.519;10.0983
208.773;10.2029
209.027;10.4358
209.28;10.8291
209.534;11.079
209.788;10.8187
210.041;10.6216
210.295;10.4491
210.549;10.3731
210.802;10.2248
211.056;10.2696
211.31;10.312
211.563;10.3336
211.817;10.4008
212.071;10.4872
212.324;10.4023
212.578;10.3955
212.832;10.4276
213.085;10.4768
213.339;10.4348
213.593;10.3915
213.846;10.4139
214.1;10.4278
214.354;10.457
214.608;10.3731
214.861;10.3951
215.115;10.4292
215.369;10.3989
215.622;10.4165
215.876;10.4806
216.13;10.6114
216.383;10.66
216.637;10.665
216.891;10.7224
217.144;10.884
217.398;10.9661
217.652;11.2149
217.905;11.2179
218.159;11.0342
218.413;10.7423
218.666;10.6352
218.92;10.4461
219.174;10.3868
219.427;10.3946
219.681;10.4176
219.935;10.3344
220.188;10.3101
220.442;10.2426
220.696;10.2741
220.949;10.2613
221.203;10.1374
221.457;10.0764
221.71;10.0454
221.964;9.99777
222.218;9.92374
222.471;9.76165
222.725;9.66997
222.979;9.56303
223.232;9.53267
223.486;9.53344
223.74;9.59463
223.993;9.55141
224.247;9.39449
224.501;9.0981
224.754;9.08625
225.008;9.33475
225.262;9.6039
225.515;9.71939
225.769;9.65357
226.023;9.62381
226.276;9.46682
226.53;9.36797
226.784;9.45544
227.038;9.44704
227.291;9.44991
227.545;9.43664
227.799;9.58111
228.052;9.82139
228.306;9.92734
228.56;10.0207
228.813;10.0831
229.067;9.95896
229.321;9.97156
229.574;9.88497
229.828;10.0498
230.082;10.0863
230.335;9.90724
230.589;9.83259
230.843;9.8622
231.096;9.85015
231.35;9.96049
231.604;9.99364
231.857;10.3465
232.111;11.8162
232.365;12.7163
232.618;13.0899
232.872;13.0966
233.126;13.0741
233.379;13.0824
233.633;13.1078
233.887;13.1392
234.14;13.2642
234.394;13.2979
234.648;13.2467
234.901;13.2382
235.155;13.1904
235.409;13.1451
235.662;13.1062
235.916;13.1591
236.17;13.1544
236.423;13.2413
236.677;13.2002
236.931;13.2234
237.184;13.2578
237.438;13.1266
237.692;13.1505
237.945;13.1478
238.199;13.2917
238.453;13.2846
238.706;13.212
238.96;13.2252
239.214;13.1871
239.467;13.1177
239.721;13.165
239.975;13.1478
240.229;13.2702
240.482;13.2289
240.736;13.1523
240.99;13.183
241.243;13.2523
241.497;13.2242
241.751;13.2109
242.004;13.2115
242.258;13.2692
242.512;13.2602
242.765;13.214
243.019;13.1882
243.273;13.2145
243.526;13.182
243.78;13.1905
244.034;13.1735
244.287;13.1809
244.541;13.2739
244.795;13.228
245.048;13.1995
245.302;13.2069
245.556;13.2408
245.809;13.2539
246.063;13.198
246.317;13.2119
246.57;13.2536
246.824;13.2299
247.078;13.223
247.331;13.2128
247.585;13.179
247.839;13.1816
248.092;13.1751
248.346;13.2242
248.6;13.2216
248.853;13.2286
249.107;13.2592
249.361;13.2085
249.614;13.1595
249.868;13.1911
250.122;13.1424
250.375;13.2051
250.629;13.2381
250.883;13.2041
251.136;13.2144
251.39;13.2225
251.644;13.1115
251.897;13.1661
252.151;13.2274
252.405;13.291
252.659;13.2722
252.912;13.2134
253.166;13.1859
253.42;13.1581
253.673;13.1251
253.927;13.1662
254.181;13.1563
254.434;13.2034
254.688;13.1608
254.942;13.2261
255.195;13.2002
255.449;13.1814
255.703;13.1598
255.956;13.1795
256.21;13.1472
256.464;13.1521
256.717;13.2098
256.971;13.1148
257.225;13.094
257.478;13.1775
257.732;13.1862
257.986;13.1773
258.239;13.1184
258.493;13.1272
258.747;13.1772
259;13.1938
259.254;13.1886
259.508;13.2231
259.761;13.1698
260.015;13.1163
260.269;13.1869
260.522;13.1328
260.776;13.175
261.03;13.0722
261.283;13.1652
261.537;13.2131
261.791;13.0946
262.044;13.1432
262.298;13.1664
262.552;13.2068
262.805;13.215
263.059;13.2435
263.313;13.1749
263.566;13.166
263.82;13.1758
264.074;13.1334
264.327;13.1631
264.581;13.1847
264.835;13.2092
265.089;13.1574
265.342;13.122
265.596;13.1088
265.85;13.1066
266.103;13.0717
266.357;13.1571
266.611;13.1419
266.864;13.1629
267.118;13.1247
267.372;13.1363
267.625;13.087
267.879;13.0513
268.133;13.0773
268.386;13.1428
268.64;13.1368
268.894;13.1786
269.147;13.1496
269.401;13.0769
269.655;13.0091
269.908;13.0899
270.162;13.1126
270.416;13.1296
270.669;13.1815
270.923;13.2281
271.177;13.129
271.43;13.154
271.684;13.1741
271.938;13.1389
272.191;13.1472
272.445;13.1618
272.699;13.1347
272.952;13.237
273.206;13.1728
273.46;13.0954
273.713;13.1417
273.967;13.1609
274.221;13.0778
274.474;13.1411
274.728;13.1736
274.982;13.2147
275.235;13.1738
275.489;13.1192
275.743;13.1918
275.996;13.1242
276.25;13.078
276.504;13.0752
276.757;13.1506
277.011;13.1602
277.265;13.1494
277.518;13.1411
277.772;13.1391
278.026;13.1298
278.28;13.1402
278.533;13.0975
278.787;13.1895
279.041;13.2056
279.294;13.1501
279.548;13.0933
279.802;13.0338
280.055;13.0409
280.309;13.0687
280.563;13.0767
280.816;13.0735
281.07;13.0773
281.324;13.1327
281.577;13.0966
281.831;13.0672
282.085;13.0761
282.338;13.101
282.592;13.1283
282.846;13.1251
283.099;13.0972
283.353;13.1011
283.607;13.0872
283.86;13.0313
284.114;13.0867
284.368;13.0429
284.621;13.0482
284.875;13.1419
285.129;13.0873
285.382;13.0334
285.636;13.1295
285.89;13.1083
286.143;13.0812
286.397;13.0672
286.651;13.0827
286.904;13.1282
287.158;13.0853
287.412;13.0332
287.665;13.1311
287.919;13.1216
288.173;13.0797
288.426;13.0737
288.68;13.0127
288.934;13.0916
289.187;13.077
289.441;13.0042
289.695;13.0492
289.948;13.0653
290.202;13.0536
290.456;13.0671
290.709;13.0454
290.963;13.0491
291.217;13.0621
291.47;13.0123
291.724;13.0315
291.978;13.0569
292.232;13.003
292.485;13.0392
292.739;13.0173
292.993;13.0545
293.246;13.1349
293.5;13.0838
293.754;13.0233
294.007;13.0811
294.261;13.0971
294.515;13.0533
294.768;13.0776
295.022;13.1413
295.276;13.083
295.529;13.0502
295.783;13.0458
296.037;13.0584
296.29;12.9882
296.544;13.0377
296.798;13.0813
297.051;13.0487
297.305;13.0851
297.559;13.0777
297.812;13.1031
298.066;13.0534
298.32;12.9982
298.573;13.0209
298.827;13.0198
299.081;13.0095
299.334;13.0571
299.588;13.0704
299.842;13.0525
300.095;13.0434
300.349;13.0251
300.603;12.9846
300.856;13.0178
301.11;13.0395
301.364;13.0612
301.617;12.9952
301.871;12.9949
302.125;13.0549
302.378;13.0527
302.632;12.9778
302.886;13.0263
303.139;13.0334
303.393;13.0567
303.647;12.9984
303.9;13.009
304.154;12.9941
304.408;13.0331
304.661;12.9897
304.915;13.0729
305.169;13.0071
305.423;13.0555
305.676;13.0396
305.93;13.0156
306.184;13.0806
306.437;13.0916
306.691;12.9965
306.945;13.0834
307.198;13.0451
307.452;13.0185
307.706;13.0088
307.959;13.1043
308.213;13.1097
308.467;13.0344
308.72;12.9789
308.974;13.0239
309.228;13.0596
309.481;13.0387
309.735;13.0535
309.989;13.1255
310.242;12.9989
310.496;13.0253
310.75;13.0365
311.003;13.0531
311.257;13.0511
311.511;13.0677
311.764;13.0953
312.018;13.0586
312.272;13.0384
312.525;12.9646
312.779;13.0106
313.033;13.0014
313.286;13.0451
313.54;13.1123
313.794;13.037
314.047;12.9993
314.301;12.9791
314.555;13.0328
314.808;13.0114
315.062;12.9905
315.316;13.0131
315.569;13.0462
315.823;13.0227
316.077;13.0009
316.33;13.0498
316.584;12.9425
316.838;12.9379
317.091;12.9756
317.345;13.043
317.599;13.0072
317.853;13.009
318.106;12.9628
318.36;12.9818
318.614;13.0079
318.867;12.9875
319.121;12.9667
319.375;13.0296
319.628;13.035
319.882;13.0608
320.136;13.0842
320.389;13.1278
320.643;13.027
320.897;13.0214
321.15;13.0209
321.404;13.0765
321.658;13.0454
321.911;13.0341
322.165;13.0213
322.419;12.9504
322.672;12.8862
322.926;12.9528
323.18;12.8994
323.433;13.005
323.687;13.0297
323.941;12.9599
324.194;12.9834
324.448;12.9152
324.702;12.9269
324.955;12.9342
325.209;13.0044
325.463;13.1034
325.716;13.1458
325.97;13.0418
326.224;13.0438
326.477;12.9911
326.731;12.9815
326.985;12.9945
327.238;12.9658
327.492;12.9915
327.746;13.0305
327.999;13.0502
328.253;13.0269
328.507;13.0348
328.76;12.9902
329.014;12.9407
329.268;13.0333
329.521;12.9965
329.775;13.0674
330.029;12.9935
330.283;13.019
330.536;12.9699
330.79;12.9912
331.044;13.0104
331.297;13.0097
331.551;12.9944
331.805;13.0248
332.058;12.9918
332.312;13.0185
332.566;12.99
332.819;12.9653
333.073;12.9342
333.327;12.9563
333.58;12.9978
333.834;13.0398
334.088;12.9657
334.341;13.0039
334.595;12.8954
334.849;12.9395
335.102;12.9247
335.356;12.9511
335.61;12.9689
335.863;12.9998
336.117;12.9261
336.371;12.9539
336.624;12.9651
336.878;12.9245
337.132;12.9733
337.385;12.9428
337.639;12.9778
337.893;13.0513
338.146;13.0036
338.4;12.957
338.654;12.9557
338.907;12.9499
339.161;12.9685
339.415;12.9287
339.668;12.9858
339.922;13.0124
340.176;13.0035
340.429;13.0436
340.683;13.0828
340.937;12.9818
341.19;12.968
341.444;12.9347
341.698;13.0081
341.951;13.0494
342.205;12.9855
342.459;12.9631
342.712;12.9302
