Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:13:36
Device temperature = 19.613
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnOdt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
156.009;18.7465
156.263;18.7767
156.516;18.9008
156.77;19.0866
157.024;20.1982
157.277;20.695
157.531;20.5775
157.785;19.9485
158.038;18.9542
158.292;18.8031
158.546;18.7508
158.799;18.6342
159.053;18.624
159.307;18.7417
159.56;18.9576
159.814;19.2091
160.068;19.5289
160.321;19.382
160.575;19.1921
160.829;18.9439
161.082;19.1419
161.336;19.3979
161.59;19.4573
161.844;19.2453
162.097;18.6231
162.351;18.3089
162.605;18.0688
162.858;17.9772
163.112;18.1814
163.366;18.3035
163.619;18.2999
163.873;18.1598
164.127;18.0307
164.38;18.0256
164.634;17.9266
164.888;17.9524
165.141;18.0773
165.395;18.0269
165.649;17.9004
165.902;17.8572
166.156;18.1914
166.41;18.5973
166.663;18.7764
166.917;19.0075
167.171;19.5659
167.424;19.5853
167.678;19.4502
167.932;19.2612
168.185;19.622
168.439;19.883
168.693;19.5996
168.946;19.0131
169.2;18.3218
169.454;18.2607
169.707;18.425
169.961;18.2897
170.215;17.9333
170.468;17.9212
170.722;18.0147
170.976;18.0541
171.229;18.017
171.483;17.9817
171.737;18.1502
171.99;18.4123
172.244;18.5153
172.498;18.386
172.751;18.2462
173.005;18.1676
173.259;17.8844
173.512;17.7926
173.766;17.9034
174.02;18.0834
174.273;18.4381
174.527;18.5562
174.781;18.5584
175.035;18.4547
175.288;18.1221
175.542;17.9153
175.796;17.9236
176.049;18.0297
176.303;18.3372
176.557;18.4202
176.81;18.5038
177.064;18.5403
177.318;18.8539
177.571;19.1548
177.825;19.5433
178.079;19.8123
178.332;20.2739
178.586;20.4727
178.84;20.6456
179.093;20.9352
179.347;21.867
179.601;22.9361
179.854;24.0535
180.108;25.313
180.362;27.501
180.615;27.5204
180.869;26.1983
181.123;25.2698
181.376;27.438
181.63;28.6434
181.884;27.8626
182.137;25.8282
182.391;22.8307
182.645;21.9096
182.898;21.1706
183.152;20.5716
183.406;19.8996
183.659;19.7224
183.913;19.7168
184.167;19.6694
184.42;19.4185
184.674;19.4358
184.928;19.467
185.181;19.5071
185.435;19.3146
185.689;19.2685
185.942;19.2916
186.196;19.2794
186.45;18.967
186.703;18.7248
186.957;18.803
187.211;18.9382
187.464;19.0959
187.718;19.0442
187.972;18.8256
188.226;18.5705
188.479;18.612
188.733;19.0926
188.987;19.3005
189.24;19.191
189.494;18.7602
189.748;18.8728
190.001;19.0047
190.255;19.183
190.509;19.2977
190.762;19.6085
191.016;19.7946
191.27;20.1632
191.523;20.7257
191.777;21.1276
192.031;21.4248
192.284;21.7833
192.538;22.0764
192.792;22.4434
193.045;22.9851
193.299;23.923
193.553;25.5153
193.806;26.0184
194.06;26.2659
194.314;26.2394
194.567;24.8295
194.821;23.4944
195.075;22.4529
195.328;21.9093
195.582;21.9305
195.836;22.2071
196.089;22.4546
196.343;22.8302
196.597;24.0349
196.85;25.3632
197.104;27.1015
197.358;29.1421
197.611;30.4249
197.865;29.2866
198.119;27.622
198.372;26.4457
198.626;25.7937
198.88;26.0075
199.133;26.692
199.387;27.5033
199.641;27.4071
199.894;26.2123
200.148;24.8829
200.402;23.7238
200.656;22.5394
200.909;22.4271
201.163;22.6312
201.417;23.084
201.67;23.8419
201.924;24.1226
202.178;24.2058
202.431;24.041
202.685;23.737
202.939;23.9996
203.192;24.6373
203.446;25.207
203.7;25.3138
203.953;24.7926
204.207;24.135
204.461;23.7574
204.714;24.3566
204.968;24.8159
205.222;24.9561
205.475;24.99
205.729;25.3282
205.983;25.7035
206.236;26.3366
206.49;27.2147
206.744;28.5187
206.997;28.8403
207.251;28.9176
207.505;29.2941
207.758;30.8235
208.012;31.459
208.266;31.4821
208.519;31.3137
208.773;32.555
209.027;33.2808
209.28;32.8099
209.534;31.8561
209.788;30.7546
210.041;29.5204
210.295;27.9216
210.549;26.923
210.802;27.1909
211.056;26.8475
211.31;26.2261
211.563;26.2298
211.817;27.859
212.071;28.6736
212.324;28.7513
212.578;28.0734
212.832;26.9415
213.085;27.0202
213.339;27.2336
213.593;26.8796
213.846;24.2058
214.1;22.6465
214.354;22.4045
214.608;23.5123
214.861;27.3432
215.115;29.0284
215.369;29.3258
215.622;28.715
215.876;28.3476
216.13;28.2917
216.383;27.972
216.637;27.8069
216.891;29.3037
217.144;30.3799
217.398;30.7338
217.652;30.851
217.905;31.7597
218.159;32.2043
218.413;31.8733
218.666;31.1905
218.92;30.6215
219.174;30.8275
219.427;30.9399
219.681;30.7995
219.935;30.3462
220.188;29.6304
220.442;28.4608
220.696;27.3471
220.949;27.2735
221.203;28.042
221.457;28.8403
221.71;29.4331
221.964;29.7856
222.218;30.3361
222.471;31.5305
222.725;32.8651
222.979;34.1478
223.232;34.4355
223.486;34.4046
223.74;34.0281
223.993;34.4813
224.247;35.2386
224.501;34.848
224.754;33.3918
225.008;30.5083
225.262;29.6387
225.515;29.1748
225.769;28.7726
226.023;29.8142
226.276;31.282
226.53;32.3748
226.784;32.4959
227.038;31.0573
227.291;30.3376
227.545;30.0048
227.799;29.1964
228.052;25.638
228.306;23.6173
228.56;22.4667
228.813;22.1735
229.067;23.3507
229.321;24.0041
229.574;24.0309
229.828;23.3928
230.082;23.1213
230.335;23.9828
230.589;25.0315
230.843;25.6563
231.096;25.5
231.35;25.1967
231.604;25.2935
231.857;24.7264
232.111;19.435
232.365;15.5353
232.618;13.1398
232.872;12.5119
233.126;12.6395
233.379;12.6007
233.633;12.3987
233.887;12.409
234.14;12.41
234.394;12.3021
234.648;12.3133
234.901;12.3961
235.155;12.32
235.409;12.3279
235.662;12.2654
235.916;12.1704
236.17;12.1544
236.423;12.2514
236.677;12.1875
236.931;12.2336
237.184;12.1966
237.438;12.1767
237.692;12.171
237.945;12.1616
238.199;12.1394
238.453;12.195
238.706;12.1087
238.96;12.0975
239.214;12.1407
239.467;12.181
239.721;12.1135
239.975;12.1557
240.229;12.173
240.482;12.1704
240.736;12.1272
240.99;12.0773
241.243;12.1339
241.497;12.1231
241.751;12.0808
242.004;12.0309
242.258;12.0906
242.512;12.054
242.765;12.075
243.019;12.057
243.273;12.0419
243.526;12.0971
243.78;12.0818
244.034;12.0982
244.287;12.0073
244.541;12.056
244.795;12.0079
245.048;11.9703
245.302;12.0799
245.556;12.1299
245.809;12.0636
246.063;12.0954
246.317;12.0871
246.57;12.0492
246.824;12.0027
247.078;11.9726
247.331;12.0101
247.585;12.05
247.839;12.0418
248.092;12.0461
248.346;11.9982
248.6;12.0432
248.853;11.9996
249.107;11.9807
249.361;11.9771
249.614;12.0263
249.868;12.0388
250.122;11.9479
250.375;11.9981
250.629;11.9625
250.883;11.9667
251.136;12.0223
251.39;11.9637
251.644;11.9931
251.897;11.992
252.151;12.0043
252.405;12.0443
252.659;12.0267
252.912;11.9618
253.166;11.9498
253.42;11.8959
253.673;11.8914
253.927;11.9535
254.181;11.9832
254.434;11.9054
254.688;11.9541
254.942;11.8994
255.195;11.9498
255.449;11.9418
255.703;11.9173
255.956;11.9146
256.21;11.9601
256.464;11.942
256.717;11.93
256.971;11.9381
257.225;11.9409
257.478;11.9298
257.732;11.8861
257.986;11.9676
258.239;11.8758
258.493;11.9109
258.747;11.9261
259;11.8485
259.254;11.835
259.508;11.8049
259.761;11.8313
260.015;11.8541
260.269;11.8912
260.522;11.8801
260.776;11.8883
261.03;11.9599
261.283;11.8692
261.537;11.8459
261.791;11.8277
262.044;11.8357
262.298;11.8071
262.552;11.8744
262.805;11.9024
263.059;11.8237
263.313;11.8734
263.566;11.8127
263.82;11.8395
264.074;11.8359
264.327;11.8133
264.581;11.8545
264.835;11.8747
265.089;11.8722
265.342;11.7749
265.596;11.7697
265.85;11.8557
266.103;11.8491
266.357;11.8265
266.611;11.827
266.864;11.8727
267.118;11.7857
267.372;11.8219
267.625;11.8407
267.879;11.8558
268.133;11.8858
268.386;11.7884
268.64;11.7904
268.894;11.8446
269.147;11.8044
269.401;11.7955
269.655;11.7583
269.908;11.7775
270.162;11.8342
270.416;11.7614
270.669;11.8185
270.923;11.8294
271.177;11.8168
271.43;11.8653
271.684;11.7844
271.938;11.8555
272.191;11.8038
272.445;11.8791
272.699;11.8867
272.952;11.9275
273.206;11.8887
273.46;11.8708
273.713;11.9454
273.967;11.8541
274.221;11.8578
274.474;11.8279
274.728;11.8573
274.982;11.9155
275.235;11.8501
275.489;11.7824
275.743;11.8035
275.996;11.8649
276.25;11.8611
276.504;11.891
276.757;11.9115
277.011;11.8961
277.265;11.7874
277.518;11.8171
277.772;11.8444
278.026;11.8775
278.28;11.815
278.533;11.8103
278.787;11.7936
279.041;11.8974
279.294;11.8324
279.548;11.8034
279.802;11.872
280.055;11.8393
280.309;11.7709
280.563;11.8437
280.816;11.8663
281.07;11.8971
281.324;11.8821
281.577;11.8588
281.831;11.8838
282.085;11.8776
282.338;11.8634
282.592;11.8505
282.846;11.8594
283.099;11.8141
283.353;11.8581
283.607;11.911
283.86;11.9066
284.114;11.8813
284.368;11.8681
284.621;11.858
284.875;11.9607
285.129;11.8626
285.382;11.8869
285.636;11.8522
285.89;11.8497
286.143;11.9138
286.397;11.9422
286.651;11.9209
286.904;11.9151
287.158;11.9579
287.412;11.8872
287.665;11.8895
287.919;11.8911
288.173;11.8923
288.426;11.856
288.68;11.8592
288.934;11.8882
289.187;11.9544
289.441;11.9571
289.695;11.9245
289.948;11.9777
290.202;11.9409
290.456;11.9884
290.709;11.9909
290.963;11.8733
291.217;11.9261
291.47;11.9047
291.724;11.9177
291.978;11.9209
292.232;11.9352
292.485;11.8866
292.739;11.8707
292.993;11.8862
293.246;11.9097
293.5;11.8736
293.754;11.9575
294.007;11.9317
294.261;11.9248
294.515;11.84
294.768;11.9472
295.022;11.9355
295.276;11.9261
295.529;11.9791
295.783;11.9081
296.037;11.9005
296.29;11.909
296.544;11.8886
296.798;11.8792
297.051;11.932
297.305;11.9438
297.559;11.9322
297.812;11.8952
298.066;11.8865
298.32;11.9018
298.573;11.8215
298.827;11.9323
299.081;11.9588
299.334;11.902
299.588;11.89
299.842;11.9243
300.095;11.9038
300.349;11.8636
300.603;11.8752
300.856;11.9015
301.11;11.8761
301.364;11.8869
301.617;11.91
301.871;11.8736
302.125;11.9348
302.378;11.9317
302.632;11.823
302.886;11.9193
303.139;11.8911
303.393;11.885
303.647;11.8943
303.9;11.947
304.154;11.937
304.408;11.9008
304.661;11.9242
304.915;11.8596
305.169;11.8954
305.423;11.8722
305.676;11.8881
305.93;11.9651
306.184;11.9744
306.437;11.9659
306.691;11.8457
306.945;11.8523
307.198;11.9659
307.452;11.8876
307.706;11.9781
307.959;11.9429
308.213;11.8611
308.467;11.9229
308.72;11.9452
308.974;11.8525
309.228;11.9658
309.481;11.9234
309.735;11.984
309.989;11.9468
310.242;11.877
310.496;11.878
310.75;11.9426
311.003;11.8894
311.257;11.9217
311.511;11.9112
311.764;11.8979
312.018;11.8932
312.272;11.9141
312.525;11.9046
312.779;11.9102
313.033;11.8803
313.286;11.9765
313.54;11.9303
313.794;11.8333
314.047;11.8499
314.301;11.8953
314.555;11.9095
314.808;11.9213
315.062;11.8351
315.316;11.8711
315.569;11.9068
315.823;11.8672
316.077;11.8999
316.33;11.8702
316.584;11.8751
316.838;11.8741
317.091;11.8927
317.345;11.8741
317.599;11.8932
317.853;11.908
318.106;11.8863
318.36;11.8692
318.614;11.9016
318.867;11.9447
319.121;11.9716
319.375;11.9822
319.628;11.9261
319.882;11.819
320.136;11.9279
320.389;11.913
320.643;11.8982
320.897;11.9086
321.15;11.8847
321.404;11.9566
321.658;11.9228
321.911;11.8973
322.165;11.9007
322.419;11.8584
322.672;11.815
322.926;11.8743
323.18;11.8122
323.433;11.8435
323.687;11.8775
323.941;11.8448
324.194;11.8479
324.448;11.8836
324.702;11.8848
324.955;11.9203
325.209;11.8681
325.463;11.9444
325.716;11.9506
325.97;11.9054
326.224;11.9224
326.477;11.8981
326.731;11.8596
326.985;11.8574
327.238;11.8192
327.492;11.9062
327.746;11.8821
327.999;11.9144
328.253;11.9139
328.507;11.9194
328.76;11.8963
329.014;11.9257
329.268;11.8587
329.521;11.8675
329.775;11.8729
330.029;11.8475
330.283;11.8525
330.536;11.8996
330.79;11.8242
331.044;11.8379
331.297;11.7926
331.551;11.8686
331.805;11.8626
332.058;11.8586
332.312;11.8399
332.566;11.8405
332.819;11.8432
333.073;11.8211
333.327;11.8457
333.58;11.8375
333.834;11.8038
334.088;11.8556
334.341;11.8686
334.595;11.8809
334.849;11.8549
335.102;11.853
335.356;11.8472
335.61;11.8414
335.863;11.9161
336.117;11.8648
336.371;11.8594
336.624;11.9003
336.878;11.8344
337.132;11.8655
337.385;11.7725
337.639;11.8281
337.893;11.824
338.146;11.7814
338.4;11.8679
338.654;11.9062
338.907;11.8505
339.161;11.8345
339.415;11.8321
339.668;11.8389
339.922;11.7904
340.176;11.8332
340.429;11.8866
340.683;11.8521
340.937;11.841
341.19;11.8428
341.444;11.8276
341.698;11.8505
341.951;11.8627
342.205;11.8469
342.459;11.922
342.712;11.9412
