Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:43:36
Device temperature = 19.3245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmpiT
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
343.727;11.663
343.981;11.6503
344.235;11.7456
344.488;11.7216
344.742;11.6272
344.996;11.6604
345.249;11.6904
345.503;11.7307
345.757;11.7346
346.01;11.72
346.264;11.7237
346.518;11.6604
346.771;11.677
347.025;11.6626
347.279;11.6933
347.532;11.688
347.786;11.7685
348.04;11.7167
348.293;11.6939
348.547;11.6133
348.801;11.6914
349.054;11.6678
349.308;11.7207
349.562;11.7607
349.815;11.7446
350.069;11.6772
350.323;11.6819
350.576;11.6467
350.83;11.6702
351.084;11.6597
351.337;11.6526
351.591;11.7397
351.845;11.665
352.098;11.7164
352.352;11.6664
352.606;11.6143
352.859;11.6648
353.113;11.6859
353.367;11.6739
353.62;11.6242
353.874;11.7219
354.128;11.7625
354.381;11.6821
354.635;11.6484
354.889;11.6613
355.142;11.7
355.396;11.7229
355.65;11.699
355.904;11.7647
356.157;11.7879
356.411;11.6969
356.665;11.6403
356.918;11.6154
357.172;11.6571
357.426;11.6623
357.679;11.5938
357.933;11.6899
358.187;11.741
358.44;11.7622
358.694;11.6914
358.948;11.6376
359.201;11.6374
359.455;11.6388
359.709;11.5799
359.962;11.6538
360.216;11.7215
360.47;11.709
360.723;11.6069
360.977;11.6246
361.231;11.6696
361.484;11.6925
361.738;11.6353
361.992;11.717
362.245;11.6831
362.499;11.6745
362.753;11.6686
363.006;11.5738
363.26;11.6474
363.514;11.6112
363.767;11.6009
364.021;11.6746
364.275;11.6646
364.528;11.6229
364.782;11.6114
365.036;11.5686
365.289;11.6315
365.543;11.6765
365.797;11.6758
366.05;11.5829
366.304;11.6471
366.558;11.5646
366.811;11.6141
367.065;11.543
367.319;11.5947
367.572;11.5847
367.826;11.6521
368.08;11.6873
368.333;11.6987
368.587;11.6417
368.841;11.6505
369.095;11.6722
369.348;11.6502
369.602;11.5211
369.856;11.615
370.109;11.6891
370.363;11.6758
370.617;11.6192
370.87;11.6364
371.124;11.6154
371.378;11.6505
371.631;11.6537
371.885;11.6378
372.139;11.6029
372.392;11.6851
372.646;11.6075
372.9;11.5631
373.153;11.4951
373.407;11.5724
373.661;11.5479
373.914;11.6084
374.168;11.6522
374.422;11.6446
374.675;11.6303
374.929;11.5946
375.183;11.6415
375.436;11.6585
375.69;11.6173
375.944;11.5085
376.197;11.6205
376.451;11.6612
376.705;11.528
376.958;11.5488
377.212;11.5657
377.466;11.5734
377.719;11.5878
377.973;11.6303
378.227;11.5775
378.48;11.631
378.734;11.5525
378.988;11.5641
379.241;11.5431
379.495;11.5943
379.749;11.5343
380.002;11.5325
380.256;11.6382
380.51;11.7019
380.763;11.6549
381.017;11.8002
381.271;13.9193
381.524;17.0323
381.778;20.8086
382.032;22.9482
382.285;20.3421
382.539;18.1688
382.793;17.5723
383.047;18.0784
383.3;18.6765
383.554;19.0162
