Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:53:35
Device temperature = 27.5
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB3AAA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
352.098;12.853
352.352;12.9079
352.606;13.0114
352.859;12.9276
353.113;12.9239
353.367;12.9461
353.62;13.0108
353.874;12.9348
354.128;12.9502
354.381;12.9339
354.635;12.999
354.889;12.9864
355.142;12.899
355.396;12.931
355.65;12.9035
355.904;12.9357
356.157;13.0016
356.411;12.9876
356.665;13.0539
356.918;13.0014
357.172;12.9357
357.426;12.8813
357.679;12.8648
357.933;12.8641
358.187;12.9341
358.44;12.8663
358.694;13.0036
358.948;12.9073
359.201;12.874
359.455;12.8837
359.709;12.8362
359.962;12.909
360.216;12.9444
360.47;12.9386
360.723;12.8674
360.977;12.9529
361.231;12.8104
361.484;12.8672
361.738;12.9045
361.992;12.9434
362.245;12.9664
362.499;12.908
362.753;12.9653
363.006;12.9808
363.26;12.8609
363.514;12.8789
363.767;12.8309
364.021;12.909
364.275;12.9753
364.528;12.9183
364.782;12.8826
365.036;12.879
365.289;12.7898
365.543;12.7981
365.797;12.7837
366.05;12.9106
366.304;12.8717
366.558;12.8916
366.811;12.9042
367.065;12.8452
367.319;12.934
367.572;12.8949
367.826;12.9394
368.08;12.9003
368.333;12.8746
368.587;12.8569
368.841;12.9312
369.095;12.8817
369.348;12.8561
369.602;12.8633
369.856;12.8442
370.109;12.8935
370.363;12.9282
370.617;12.8795
370.87;12.8724
371.124;12.8374
371.378;12.8544
371.631;12.7966
371.885;12.8773
372.139;12.84
372.392;12.8772
372.646;12.8794
372.9;12.884
373.153;12.8451
373.407;12.9198
373.661;12.819
373.914;12.8295
374.168;12.7877
374.422;12.8169
374.675;12.8376
374.929;12.8785
375.183;12.852
375.436;12.8396
375.69;12.8215
375.944;12.7941
376.197;12.833
376.451;12.9281
376.705;12.8388
376.958;12.8659
377.212;12.8409
377.466;12.8156
377.719;12.7523
377.973;12.8363
378.227;12.8153
378.48;12.8822
378.734;12.9049
378.988;12.8895
379.241;12.7711
379.495;12.829
379.749;12.8068
380.002;12.8732
380.256;12.9797
380.51;12.9664
380.763;12.9467
381.017;12.8932
381.271;12.7868
381.524;12.8197
381.778;12.6688
382.032;12.5203
382.285;12.1603
382.539;11.7646
382.793;11.4143
383.047;11.4805
383.3;11.7636
383.554;11.9474
