Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 04:13:35
Device temperature = 25.5589
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBzHih
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
342.205;12.9073
342.459;12.9064
342.712;12.898
342.966;12.9146
343.22;12.9384
343.474;12.9813
343.727;12.9141
343.981;12.9334
344.235;12.936
344.488;12.869
344.742;12.8925
344.996;12.9583
345.249;13.0077
345.503;12.9407
345.757;12.9903
346.01;12.9988
346.264;12.9024
346.518;12.926
346.771;12.8954
347.025;12.8976
347.279;12.9574
347.532;12.9618
347.786;12.9314
348.04;12.9384
348.293;12.9266
348.547;12.9703
348.801;12.8612
349.054;12.8769
349.308;12.9815
349.562;12.937
349.815;12.8704
350.069;12.8995
350.323;12.9051
350.576;12.9514
350.83;12.9214
351.084;12.8901
351.337;12.919
351.591;12.9457
351.845;12.8884
352.098;12.9195
352.352;12.9204
352.606;12.9771
352.859;12.9063
353.113;12.925
353.367;12.9155
353.62;12.9358
353.874;12.9928
354.128;12.9352
354.381;12.9446
354.635;12.9598
354.889;12.9855
355.142;12.8851
355.396;12.9532
355.65;12.9585
355.904;12.9992
356.157;12.9936
356.411;13.0095
356.665;13.0141
356.918;12.9586
357.172;12.9376
357.426;12.9348
357.679;12.9922
357.933;12.9424
358.187;12.9277
358.44;12.9193
358.694;12.8619
358.948;12.8853
359.201;12.9086
359.455;12.9245
359.709;12.9658
359.962;12.9236
360.216;12.9123
360.47;12.8993
360.723;12.9721
360.977;12.9435
361.231;12.9564
361.484;12.8754
361.738;12.9026
361.992;12.8061
362.245;12.9131
362.499;12.93
362.753;12.9048
363.006;12.9247
363.26;12.869
363.514;12.8617
363.767;12.9412
364.021;12.9713
364.275;12.9663
364.528;12.9331
364.782;12.8893
365.036;12.8817
365.289;12.9454
365.543;12.8619
365.797;12.8816
366.05;12.8742
366.304;12.8634
366.558;12.8662
366.811;12.9303
367.065;12.89
367.319;12.8134
367.572;12.8615
367.826;12.9315
368.08;12.921
368.333;12.9571
368.587;12.9101
368.841;12.8935
369.095;12.9371
369.348;12.9038
369.602;12.9128
369.856;12.972
370.109;12.9542
370.363;12.9861
370.617;12.9263
370.87;12.9252
371.124;12.9512
371.378;12.92
371.631;12.9641
371.885;12.9793
372.139;12.8802
372.392;12.9527
372.646;12.9668
372.9;12.925
373.153;12.9159
373.407;12.9152
373.661;12.8846
373.914;13.0094
374.168;12.9492
374.422;12.9553
374.675;12.9342
374.929;12.9341
375.183;12.8706
375.436;12.8359
375.69;12.9136
375.944;12.8885
376.197;12.9243
376.451;12.9535
376.705;12.9256
376.958;12.9583
377.212;12.9297
377.466;12.9142
377.719;12.9272
377.973;12.953
378.227;12.951
378.48;12.9017
378.734;12.9073
378.988;12.8415
379.241;12.8292
379.495;12.8697
379.749;12.8733
380.002;12.9003
380.256;12.9047
380.51;12.8553
380.763;12.8673
381.017;12.8667
381.271;12.6071
381.524;12.4259
381.778;11.98
382.032;11.629
382.285;10.7308
382.539;10.2089
382.793;9.83941
383.047;9.82376
383.3;10.1599
383.554;10.2256
