Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 12:33:36
Device temperature = 19.3349
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmq3g
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
351.337;11.0738
351.591;11.1109
351.845;11.1016
352.098;11.1698
352.352;11.1383
352.606;11.1364
352.859;11.0626
353.113;11.0776
353.367;11.0623
353.62;11.0589
353.874;11.0763
354.128;11.1427
354.381;11.1224
354.635;11.1436
354.889;11.1268
355.142;11.1212
355.396;11.134
355.65;11.0577
355.904;11.0954
356.157;11.0733
356.411;11.0936
356.665;11.165
356.918;11.1378
357.172;11.1331
357.426;11.1225
357.679;11.0596
357.933;11.0823
358.187;11.1464
358.44;11.0485
358.694;11.0868
358.948;11.1021
359.201;11.1058
359.455;11.0627
359.709;11.053
359.962;11.1195
360.216;11.1445
360.47;11.1291
360.723;11.112
360.977;11.1333
361.231;11.0751
361.484;11.1129
361.738;11.0594
361.992;11.1537
362.245;11.1453
362.499;11.1021
362.753;11.1031
363.006;11.1722
363.26;11.0962
363.514;11.0487
363.767;11.0351
364.021;11.0553
364.275;11.0894
364.528;11.0871
364.782;11.085
365.036;11.0733
365.289;11.0746
365.543;11.076
365.797;11.1127
366.05;11.078
366.304;11.1655
366.558;11.0554
366.811;11.0024
367.065;11.0264
367.319;11.0505
367.572;11.0387
367.826;10.9906
368.08;11.059
368.333;11.0844
368.587;11.0876
368.841;11.0592
369.095;11.0016
369.348;11.1428
369.602;10.9823
369.856;11.0132
370.109;11.0191
370.363;11.0603
370.617;10.9895
370.87;11.0383
371.124;11.0201
371.378;11.0468
371.631;10.9827
371.885;11.0053
372.139;11.0766
372.392;10.9953
372.646;10.9705
372.9;10.9376
373.153;11.0512
373.407;10.9712
373.661;11.0126
373.914;11.0007
374.168;11.0247
374.422;11.0688
374.675;11.0441
374.929;10.9883
375.183;10.9861
375.436;11.0099
375.69;11.0179
375.944;11.036
376.197;11.0602
376.451;11.0788
376.705;10.998
376.958;11.0265
377.212;11.0342
377.466;11.0499
377.719;10.9505
377.973;10.9805
378.227;11.0574
378.48;11.0843
378.734;10.9771
378.988;10.9825
379.241;10.9735
379.495;11.0411
379.749;10.9738
380.002;11.0093
380.256;11.0292
380.51;11.0407
380.763;11.0379
381.017;11.255
381.271;13.1929
381.524;15.2894
381.778;17.152
382.032;17.7691
382.285;15.5156
382.539;13.799
382.793;13.0134
383.047;13.4512
383.3;14.8774
383.554;15.0068
