Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 11:13:36
Device temperature = 19.9768
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBn9B9
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
213.085;7.14496
213.339;7.05571
213.593;6.92654
213.846;6.82583
214.1;6.77729
214.354;6.8794
214.608;6.90599
214.861;6.80364
215.115;6.72016
215.369;6.69153
215.622;6.64414
215.876;6.70255
216.13;6.8465
216.383;6.8476
216.637;6.96615
216.891;7.04084
217.144;7.0323
217.398;7.08822
217.652;7.26581
217.905;7.39756
218.159;7.24471
218.413;7.02565
218.666;6.76371
218.92;6.66721
219.174;6.77068
219.427;6.64512
219.681;6.70557
219.935;6.68937
220.188;6.59299
220.442;6.63737
220.696;6.68329
220.949;6.63212
221.203;6.53359
221.457;6.50177
221.71;6.50648
221.964;6.45778
222.218;6.32768
222.471;6.17722
222.725;6.01258
222.979;5.84207
223.232;5.82316
223.486;5.74776
223.74;5.6471
223.993;5.55101
224.247;5.2704
224.501;5.08883
224.754;5.02915
225.008;5.21549
225.262;5.51424
225.515;5.60271
225.769;5.66843
226.023;5.46878
226.276;5.27076
226.53;5.19121
226.784;5.29159
227.038;5.37261
227.291;5.41087
227.545;5.54386
227.799;5.74793
228.052;5.98456
228.306;5.91967
228.56;5.94093
228.813;5.9292
229.067;5.98779
229.321;6.03036
229.574;6.05207
229.828;6.18127
230.082;6.26246
230.335;6.04727
230.589;5.94696
230.843;5.81621
231.096;5.82584
231.35;5.93394
231.604;6.21284
231.857;6.86401
232.111;9.23297
232.365;10.602
232.618;11.3206
232.872;11.4723
233.126;11.3747
233.379;11.4179
233.633;11.5335
233.887;11.4595
234.14;11.5721
234.394;11.4906
234.648;11.5641
234.901;11.5367
235.155;11.5573
235.409;11.5702
235.662;11.5978
235.916;11.5766
236.17;11.5471
236.423;11.5871
236.677;11.6221
236.931;11.5914
237.184;11.6045
237.438;11.6434
237.692;11.5694
237.945;11.5467
238.199;11.5491
238.453;11.5944
238.706;11.6255
238.96;11.6312
239.214;11.5664
239.467;11.5735
239.721;11.5615
239.975;11.5696
240.229;11.5942
240.482;11.6319
240.736;11.625
240.99;11.7035
241.243;11.6048
241.497;11.5875
241.751;11.556
242.004;11.6024
242.258;11.5259
242.512;11.5855
242.765;11.586
243.019;11.6023
243.273;11.6
243.526;11.5257
243.78;11.5581
244.034;11.5563
244.287;11.5986
244.541;11.6498
244.795;11.5236
245.048;11.5674
245.302;11.5374
245.556;11.5539
245.809;11.5449
246.063;11.5552
246.317;11.5251
246.57;11.5796
246.824;11.5373
247.078;11.5987
247.331;11.5764
247.585;11.5947
247.839;11.5868
248.092;11.5734
248.346;11.5895
248.6;11.6176
248.853;11.5
249.107;11.5891
249.361;11.5674
249.614;11.6245
249.868;11.5406
250.122;11.5756
250.375;11.585
250.629;11.5411
250.883;11.5194
251.136;11.5676
251.39;11.5195
251.644;11.5395
251.897;11.4928
252.151;11.597
252.405;11.5965
252.659;11.5327
252.912;11.4851
253.166;11.525
253.42;11.4971
253.673;11.5272
253.927;11.5051
254.181;11.5238
254.434;11.556
254.688;11.504
254.942;11.4747
255.195;11.5142
255.449;11.4951
255.703;11.5186
255.956;11.4527
256.21;11.4989
256.464;11.51
256.717;11.4631
256.971;11.5434
257.225;11.485
257.478;11.5264
257.732;11.5808
257.986;11.5271
258.239;11.5576
258.493;11.5925
258.747;11.6026
259;11.5377
259.254;11.4973
259.508;11.495
259.761;11.5115
260.015;11.4657
260.269;11.5722
260.522;11.5795
260.776;11.5217
261.03;11.516
261.283;11.5022
261.537;11.5717
261.791;11.5248
262.044;11.4916
262.298;11.4809
