Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:13:35
Device temperature = 25.2667
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByiI0
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
263.82;13.2512
264.074;13.2253
264.327;13.2661
264.581;13.3634
264.835;13.2185
265.089;13.2699
265.342;13.2239
265.596;13.125
265.85;13.2742
266.103;13.2696
266.357;13.1921
266.611;13.2505
266.864;13.2252
267.118;13.2472
267.372;13.1732
267.625;13.156
267.879;13.1906
268.133;13.1792
268.386;13.1775
268.64;13.2225
268.894;13.267
269.147;13.3431
269.401;13.2744
269.655;13.0969
269.908;13.1771
270.162;13.2392
270.416;13.2388
270.669;13.2388
270.923;13.3342
271.177;13.3234
271.43;13.2028
271.684;13.2914
271.938;13.2739
272.191;13.2771
272.445;13.2687
272.699;13.3244
272.952;13.3034
273.206;13.2667
273.46;13.2701
273.713;13.258
273.967;13.1198
274.221;13.3162
274.474;13.2468
274.728;13.305
274.982;13.2872
275.235;13.2504
275.489;13.2341
275.743;13.2034
275.996;13.2095
276.25;13.2599
276.504;13.2658
276.757;13.2837
277.011;13.3068
277.265;13.2486
277.518;13.2272
277.772;13.2845
278.026;13.1906
278.28;13.2654
278.533;13.2832
278.787;13.2598
279.041;13.258
279.294;13.1989
279.548;13.2128
279.802;13.1381
280.055;13.2137
280.309;13.2281
280.563;13.1834
280.816;13.1941
281.07;13.1971
281.324;13.2111
281.577;13.2424
281.831;13.1618
282.085;13.1893
282.338;13.1895
282.592;13.1606
282.846;13.1983
283.099;13.1947
283.353;13.2051
283.607;13.2956
283.86;13.1613
284.114;13.2283
284.368;13.1803
284.621;13.084
284.875;13.2115
285.129;13.1775
285.382;13.2425
285.636;13.247
285.89;13.137
286.143;13.1769
286.397;13.1778
286.651;13.118
286.904;13.2613
287.158;13.198
287.412;13.2674
287.665;13.1754
287.919;13.1687
288.173;13.1785
288.426;13.1554
288.68;13.116
288.934;13.1952
289.187;13.2007
289.441;13.2633
289.695;13.1796
289.948;13.1596
290.202;13.1847
290.456;13.1314
290.709;13.1014
290.963;13.2461
291.217;13.2516
291.47;13.2416
291.724;13.1618
291.978;13.271
292.232;13.2512
292.485;13.0898
292.739;13.1169
292.993;13.2386
293.246;13.1946
293.5;13.2076
293.754;13.2056
294.007;13.2329
294.261;13.1768
294.515;13.1566
294.768;13.0961
295.022;13.1736
295.276;13.1681
295.529;13.177
295.783;13.1262
296.037;13.1231
296.29;13.0723
296.544;13.151
296.798;13.2217
297.051;13.1697
297.305;13.1628
297.559;13.177
297.812;13.1767
298.066;13.1553
298.32;13.1212
298.573;13.1567
298.827;13.1757
299.081;13.189
299.334;13.0453
299.588;13.1649
299.842;13.2063
300.095;13.1064
300.349;13.0946
300.603;13.1185
300.856;13.0524
301.11;13.1281
301.364;13.1429
301.617;13.1105
301.871;13.2055
302.125;13.0937
302.378;13.169
302.632;13.1258
302.886;13.1307
303.139;13.1848
303.393;13.1261
303.647;13.0842
303.9;13.1635
304.154;13.0723
304.408;13.1858
304.661;13.15
304.915;13.1277
305.169;13.1048
305.423;13.1313
305.676;13.1382
305.93;13.1931
306.184;13.1638
306.437;13.2147
306.691;13.2095
306.945;13.1694
307.198;13.1764
307.452;13.1757
307.706;13.2061
307.959;13.1476
308.213;13.0793
308.467;13.158
308.72;13.1877
308.974;13.1643
309.228;13.231
309.481;13.2124
309.735;13.2339
309.989;13.2136
310.242;13.1818
310.496;13.1744
310.75;13.1668
311.003;13.1809
311.257;13.1626
311.511;13.1612
311.764;13.1728
312.018;13.176
312.272;13.1007
312.525;13.1729
312.779;13.2195
313.033;13.1722
313.286;13.1642
313.54;13.1459
313.794;13.2362
314.047;13.187
314.301;13.0976
314.555;13.0931
314.808;13.1728
315.062;13.1252
315.316;13.0875
315.569;13.1652
315.823;13.18
316.077;13.1731
316.33;13.1229
316.584;13.1394
316.838;13.249
317.091;13.12
317.345;13.1163
317.599;13.1519
317.853;13.162
318.106;13.1141
318.36;13.1109
318.614;13.0842
318.867;13.1341
319.121;13.0822
319.375;13.1299
319.628;13.0969
319.882;13.2147
320.136;13.1478
320.389;13.1476
320.643;13.172
320.897;13.1582
321.15;13.1441
321.404;13.1972
321.658;13.1656
321.911;13.1816
322.165;13.1651
322.419;13.1215
322.672;13.0763
322.926;13.0876
323.18;13.0623
323.433;13.162
323.687;13.1374
323.941;13.1565
324.194;13.1268
324.448;13.1376
324.702;13.1857
324.955;13.135
325.209;13.1279
325.463;13.1305
325.716;13.2075
325.97;13.1725
326.224;13.1583
326.477;13.092
326.731;13.1303
326.985;13.2003
327.238;13.1398
327.492;13.1129
327.746;13.1143
327.999;13.1664
328.253;13.1926
328.507;13.0781
328.76;13.1378
329.014;13.2028
329.268;13.0931
329.521;13.2432
329.775;13.2161
330.029;13.1152
