Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:13:36
Device temperature = 20.5186
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBpCYY
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
251.644;11.7858
251.897;11.8431
252.151;11.8152
252.405;11.8278
252.659;11.8855
252.912;11.8322
253.166;11.7882
253.42;11.7463
253.673;11.668
253.927;11.8024
254.181;11.7872
254.434;11.8756
254.688;11.8565
254.942;11.7218
255.195;11.7992
255.449;11.7097
255.703;11.6561
255.956;11.7314
256.21;11.7454
256.464;11.7448
256.717;11.7835
256.971;11.7508
257.225;11.7038
257.478;11.7719
257.732;11.7592
257.986;11.8194
258.239;11.7247
258.493;11.7833
258.747;11.7279
259;11.7138
259.254;11.6611
259.508;11.7363
259.761;11.7565
260.015;11.7918
260.269;11.805
260.522;11.8595
260.776;11.8221
261.03;11.8255
261.283;11.8125
261.537;11.687
261.791;11.6981
262.044;11.7817
262.298;11.7593
262.552;11.7801
262.805;11.7902
263.059;11.7749
263.313;11.7437
263.566;11.7353
263.82;11.7486
264.074;11.7699
264.327;11.7315
264.581;11.8098
264.835;11.8216
265.089;11.8074
265.342;11.7226
265.596;11.6987
265.85;11.7413
266.103;11.7098
266.357;11.7576
266.611;11.8009
266.864;11.7344
267.118;11.7528
267.372;11.7614
267.625;11.7588
267.879;11.7214
268.133;11.6555
268.386;11.7838
268.64;11.7433
268.894;11.7662
269.147;11.7494
269.401;11.7545
269.655;11.6567
269.908;11.6861
270.162;11.7162
270.416;11.7345
270.669;11.7589
270.923;11.757
271.177;11.7831
271.43;11.7506
271.684;11.7601
271.938;11.7168
272.191;11.756
272.445;11.769
272.699;11.7808
272.952;11.7906
273.206;11.8107
273.46;11.7572
273.713;11.7524
273.967;11.697
274.221;11.8048
274.474;11.7237
274.728;11.8181
274.982;11.7886
275.235;11.7511
275.489;11.7225
275.743;11.6883
275.996;11.7235
276.25;11.6938
276.504;11.7463
276.757;11.7913
277.011;11.7394
277.265;11.7113
277.518;11.7059
277.772;11.6751
278.026;11.7256
278.28;11.744
278.533;11.714
278.787;11.8147
279.041;11.7818
279.294;11.764
279.548;11.7335
279.802;11.683
280.055;11.6792
280.309;11.7771
280.563;11.7828
280.816;11.7712
281.07;11.7211
281.324;11.7686
281.577;11.7439
281.831;11.7096
282.085;11.7116
282.338;11.7869
282.592;11.7665
282.846;11.7432
283.099;11.7345
283.353;11.6851
283.607;11.715
283.86;11.7296
284.114;11.7216
284.368;11.7637
284.621;11.7433
284.875;11.7352
285.129;11.695
285.382;11.7103
285.636;11.6427
285.89;11.6231
286.143;11.6452
286.397;11.6747
286.651;11.6925
286.904;11.7001
287.158;11.701
287.412;11.7059
287.665;11.6181
287.919;11.705
288.173;11.6736
288.426;11.6829
288.68;11.7305
288.934;11.7098
289.187;11.7533
289.441;11.7374
289.695;11.7009
289.948;11.6831
290.202;11.6824
290.456;11.6379
290.709;11.6954
290.963;11.7184
291.217;11.7145
291.47;11.7291
291.724;11.6635
291.978;11.6736
292.232;11.6033
292.485;11.6836
292.739;11.7136
292.993;11.8147
293.246;11.7257
293.5;11.6676
293.754;11.6174
294.007;11.6704
294.261;11.696
294.515;11.7297
294.768;11.7018
295.022;11.7812
295.276;11.7088
295.529;11.7361
295.783;11.6515
296.037;11.663
296.29;11.5877
296.544;11.6502
296.798;11.6811
297.051;11.7091
297.305;11.734
297.559;11.7023
297.812;11.6197
298.066;11.6706
298.32;11.6123
298.573;11.6554
298.827;11.6678
299.081;11.6845
299.334;11.6871
299.588;11.6695
299.842;11.6718
300.095;11.6085
300.349;11.6148
300.603;11.7246
300.856;11.7065
301.11;11.714
301.364;11.6339
301.617;11.6702
301.871;11.6609
302.125;11.6715
302.378;11.6258
302.632;11.6146
302.886;11.6647
303.139;11.7737
303.393;11.7525
303.647;11.6939
303.9;11.6659
304.154;11.6574
304.408;11.6545
304.661;11.6491
304.915;11.6548
305.169;11.7282
305.423;11.695
305.676;11.7481
305.93;11.7657
306.184;11.6941
306.437;11.6741
306.691;11.6569
306.945;11.6373
307.198;11.7585
307.452;11.7238
307.706;11.7659
307.959;11.6753
308.213;11.6436
308.467;11.6807
308.72;11.6775
308.974;11.6855
309.228;11.7308
309.481;11.7238
309.735;11.7183
309.989;11.6927
310.242;11.6393
310.496;11.635
310.75;11.6657
311.003;11.6583
311.257;11.7297
311.511;11.6556
311.764;11.6658
312.018;11.6881
312.272;11.6271
312.525;11.6109
312.779;11.6981
313.033;11.7098
313.286;11.7455
313.54;11.6851
313.794;11.6716
314.047;11.6612
314.301;11.6368
314.555;11.581
314.808;11.6037
315.062;11.633
315.316;11.6871
315.569;11.6392
315.823;11.6042
316.077;11.6771
316.33;11.5711
316.584;11.6124
316.838;11.5836
317.091;11.6201
317.345;11.6402
317.599;11.6585
317.853;11.6605
318.106;11.6348
318.36;11.6546
318.614;11.5761
318.867;11.6419
319.121;11.6511
319.375;11.6679
319.628;11.7366
319.882;11.6793
320.136;11.6552
320.389;11.6361
320.643;11.6716
320.897;11.6887
321.15;11.682
321.404;11.7192
321.658;11.7211
321.911;11.6914
322.165;11.6611
322.419;11.6064
322.672;11.6151
322.926;11.7172
323.18;11.6477
323.433;11.6556
323.687;11.706
323.941;11.6701
324.194;11.705
324.448;11.6462
324.702;11.6438
324.955;11.6688
325.209;11.6918
325.463;11.7593
325.716;11.7116
325.97;11.7163
326.224;11.6288
326.477;11.5425
326.731;11.5544
326.985;11.6408
327.238;11.6553
327.492;11.6622
327.746;11.6614
327.999;11.6682
328.253;11.5714
328.507;11.655
328.76;11.665
329.014;11.696
329.268;11.6742
329.521;11.6942
329.775;11.6317
330.029;11.6515
330.283;11.6103
330.536;11.5491
330.79;11.6075
331.044;11.67
331.297;11.6454
331.551;11.7004
331.805;11.7404
332.058;11.6368
332.312;11.5625
332.566;11.5509
332.819;11.5991
333.073;11.627
333.327;11.6011
333.58;11.6402
333.834;11.6827
334.088;11.6037
334.341;11.5876
334.595;11.5852
334.849;11.5462
335.102;11.5801
335.356;11.6341
335.61;11.6481
335.863;11.5905
336.117;11.5823
336.371;11.5744
336.624;11.5568
336.878;11.5945
337.132;11.6002
337.385;11.6021
337.639;11.6476
337.893;11.6254
338.146;11.6519
338.4;11.6096
338.654;11.617
338.907;11.5895
339.161;11.6071
339.415;11.6079
339.668;11.6382
339.922;11.6031
340.176;11.6466
340.429;11.5768
340.683;11.5609
340.937;11.606
341.19;11.5698
341.444;11.6055
