Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:43:35
Device temperature = 26.1099
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB0OET
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
319.375;13.0696
319.628;13.0354
319.882;13.0192
320.136;13.0093
320.389;13.0846
320.643;13.0538
320.897;13.0094
321.15;13.102
321.404;13.0977
321.658;13.0812
321.911;13.0001
322.165;13
322.419;12.9658
322.672;13.0329
322.926;12.9628
323.18;12.9813
323.433;13.0255
323.687;12.9708
323.941;13.0201
324.194;12.9259
324.448;13.0085
324.702;13.0048
324.955;12.9665
325.209;13.0087
325.463;13.0598
325.716;13.0257
325.97;12.9924
326.224;12.9843
326.477;13.0333
326.731;13.0015
326.985;12.9958
327.238;12.9903
327.492;12.9539
327.746;13.0163
327.999;12.9339
328.253;13.0414
328.507;13.0445
328.76;13.0104
329.014;13.0265
329.268;13.0615
329.521;13.0456
329.775;12.9354
330.029;12.9732
330.283;12.9592
330.536;12.9417
330.79;12.9557
331.044;12.9879
331.297;12.9799
331.551;13.0639
331.805;13.0375
332.058;13.016
332.312;13.0134
332.566;13.0017
332.819;12.9962
333.073;13.009
333.327;12.9648
333.58;12.9362
333.834;12.9643
334.088;12.8905
334.341;12.9939
334.595;12.9441
334.849;12.9947
335.102;13.0216
335.356;12.9802
335.61;13.0137
335.863;12.9968
336.117;12.9521
336.371;12.976
336.624;13.006
336.878;12.9759
337.132;12.9887
337.385;12.949
337.639;12.9289
337.893;12.987
338.146;12.9411
338.4;12.995
338.654;12.9873
338.907;13.0209
339.161;12.9456
339.415;12.9901
339.668;13.0416
339.922;12.9376
340.176;12.9826
340.429;12.9954
340.683;12.9983
340.937;13.0206
341.19;12.9556
341.444;12.9966
341.698;12.9706
341.951;13.0725
342.205;13
342.459;12.9786
342.712;12.9979
342.966;13.034
343.22;13.0056
343.474;13.0236
343.727;12.9753
