Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 05:53:35
Device temperature = 23.8411
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBvrqT
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
351.084;12.6574
351.337;12.6135
351.591;12.6432
351.845;12.6066
352.098;12.6438
352.352;12.6043
352.606;12.6229
352.859;12.5617
353.113;12.6217
353.367;12.6451
353.62;12.6069
353.874;12.6552
354.128;12.6888
354.381;12.6441
354.635;12.701
354.889;12.6403
355.142;12.6429
355.396;12.6699
355.65;12.6599
355.904;12.6935
356.157;12.6411
356.411;12.6801
356.665;12.6938
356.918;12.6174
357.172;12.6699
357.426;12.6469
357.679;12.6638
357.933;12.6143
358.187;12.6644
358.44;12.6565
358.694;12.6679
358.948;12.6007
359.201;12.6189
359.455;12.6694
359.709;12.6585
359.962;12.5894
360.216;12.6418
360.47;12.6233
360.723;12.6503
360.977;12.6069
361.231;12.6047
361.484;12.6198
361.738;12.5584
361.992;12.613
362.245;12.5927
362.499;12.5331
362.753;12.5672
363.006;12.5791
363.26;12.5057
363.514;12.5404
363.767;12.605
364.021;12.6668
364.275;12.6157
364.528;12.561
364.782;12.5782
365.036;12.5651
365.289;12.6019
365.543;12.5682
365.797;12.6103
366.05;12.5605
366.304;12.6675
366.558;12.6228
366.811;12.6661
367.065;12.5411
367.319;12.5256
367.572;12.5305
367.826;12.5994
368.08;12.598
368.333;12.5658
368.587;12.5528
368.841;12.6056
369.095;12.5709
369.348;12.5145
369.602;12.5072
369.856;12.5663
370.109;12.5678
370.363;12.6048
370.617;12.6052
370.87;12.5927
371.124;12.6428
371.378;12.5818
371.631;12.5549
371.885;12.5611
372.139;12.5332
372.392;12.5392
372.646;12.5954
372.9;12.6356
373.153;12.6383
373.407;12.5456
373.661;12.5245
373.914;12.6126
374.168;12.6317
374.422;12.6586
374.675;12.6308
374.929;12.6401
375.183;12.6062
375.436;12.5893
375.69;12.5929
375.944;12.5993
376.197;12.6721
376.451;12.6018
376.705;12.5995
376.958;12.6042
377.212;12.576
377.466;12.5452
377.719;12.6653
377.973;12.5868
378.227;12.5942
378.48;12.6128
378.734;12.5686
378.988;12.6086
379.241;12.5337
379.495;12.5412
379.749;12.597
380.002;12.6135
380.256;12.5621
380.51;12.5318
380.763;12.5477
381.017;12.4085
381.271;11.81
381.524;11.2138
381.778;10.7419
382.032;10.4227
382.285;9.7862
382.539;9.23688
382.793;8.69802
383.047;8.67789
383.3;9.03943
383.554;9.24361
