Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 13:53:36
Device temperature = 18.9635
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl7U/
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
352.859;11.1284
353.113;11.119
353.367;11.0758
353.62;11.127
353.874;11.1394
354.128;11.125
354.381;11.2091
354.635;11.1919
354.889;11.1895
355.142;11.2089
355.396;11.105
355.65;11.2175
355.904;11.1808
356.157;11.0777
356.411;11.1607
356.665;11.2248
356.918;11.1528
357.172;11.1305
357.426;11.0449
357.679;11.1389
357.933;11.1347
358.187;11.2092
358.44;11.1605
358.694;11.2071
358.948;11.1525
359.201;11.1717
359.455;11.121
359.709;11.0967
359.962;11.0958
360.216;11.1482
360.47;11.1613
360.723;11.1492
360.977;11.0756
361.231;11.148
361.484;11.036
361.738;11.0844
361.992;11.1153
362.245;11.1403
362.499;11.1426
362.753;11.1544
363.006;11.1262
363.26;11.178
363.514;11.142
363.767;11.0292
364.021;11.1101
364.275;11.0315
364.528;11.0923
364.782;11.1551
365.036;11.135
365.289;11.0857
365.543;11.0961
365.797;11.1399
366.05;11.0875
366.304;11.0976
366.558;11.1657
366.811;11.0878
367.065;11.074
367.319;11.1066
367.572;11.0556
367.826;11.0767
368.08;10.9803
368.333;11.0727
368.587;11.0867
368.841;11.1307
369.095;11.1043
369.348;11.1378
369.602;11.0198
369.856;11.0155
370.109;11.0313
370.363;11.025
370.617;11.0903
370.87;11.143
371.124;11.1088
371.378;11.1197
371.631;11.1139
371.885;11.1165
372.139;11.0342
372.392;11.0902
372.646;11.0787
372.9;11.0097
373.153;11.0879
373.407;11.1198
373.661;11.0651
373.914;11.0587
374.168;11.043
374.422;11.1309
374.675;11.1239
374.929;11.1047
375.183;11.1515
375.436;11.1116
375.69;11.0661
375.944;11.0651
376.197;11.1372
376.451;11.0701
376.705;11.0815
376.958;11.1109
377.212;11.0598
377.466;11.0457
377.719;11.0437
377.973;11.0784
378.227;11.034
378.48;11.0107
378.734;11.0597
378.988;11.0954
379.241;11.0679
379.495;11.0998
379.749;11.0772
380.002;11.0012
380.256;11.0774
380.51;11.1048
380.763;11.1438
381.017;11.3882
381.271;13.7378
381.524;16.99
381.778;20.6663
382.032;22.4925
382.285;20.9249
382.539;20.2521
382.793;20.746
383.047;20.7338
383.3;19.3108
383.554;18.8763
