Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:03:37
Device temperature = 20.3922
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoyM6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
262.805;12.1514
263.059;12.008
263.313;12.0837
263.566;12.0475
263.82;12.0863
264.074;12.0768
264.327;12.0439
264.581;12.047
264.835;12.0617
265.089;12.0314
265.342;11.9457
265.596;12.0019
265.85;12.0246
266.103;11.9974
266.357;12.022
266.611;12.0363
266.864;12.0584
267.118;11.9722
267.372;11.9076
267.625;12.0109
267.879;12.0405
268.133;12.0782
268.386;12.0039
268.64;11.9504
268.894;11.9887
269.147;11.9645
269.401;11.9089
269.655;11.9391
269.908;12.0284
270.162;12.0054
270.416;12.0906
270.669;12.0449
270.923;12.0608
271.177;12.005
271.43;12.0244
271.684;12.0648
271.938;12.1028
272.191;12.0721
272.445;12.0471
272.699;11.9938
272.952;12.0129
273.206;12.0489
273.46;12.0298
273.713;12.1158
273.967;12.0794
274.221;12.0439
274.474;12.0399
274.728;12.0183
274.982;12.0488
275.235;12.0198
275.489;12.0676
275.743;12.086
275.996;12.0036
276.25;12.0787
276.504;12.0735
276.757;11.996
277.011;12.0047
277.265;11.9946
277.518;12.0562
277.772;12.0141
278.026;12.1076
278.28;11.9972
278.533;11.9873
278.787;12.0829
279.041;12.0953
279.294;12.0807
279.548;12.0327
279.802;12.0522
280.055;11.9854
280.309;12.0533
280.563;11.9413
280.816;12.0071
281.07;12.0918
281.324;12.091
281.577;12.057
281.831;12.0573
282.085;12.0467
282.338;12.0308
282.592;11.9748
282.846;12.0686
283.099;12.0969
283.353;12.105
283.607;12.0969
