Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 18:03:37
Device temperature = 21.6172
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBrPAH
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
352.859;12.311
353.113;12.2426
353.367;12.3006
353.62;12.2454
353.874;12.3594
354.128;12.3827
354.381;12.3112
354.635;12.3205
354.889;12.2798
355.142;12.3014
355.396;12.2519
355.65;12.3786
355.904;12.3524
356.157;12.3041
356.411;12.3258
356.665;12.2556
356.918;12.292
357.172;12.291
357.426;12.2729
357.679;12.2697
357.933;12.3603
358.187;12.3197
358.44;12.3199
358.694;12.2764
358.948;12.3146
359.201;12.3124
359.455;12.2949
359.709;12.262
359.962;12.327
360.216;12.2605
360.47;12.2638
360.723;12.3641
360.977;12.3518
361.231;12.2821
361.484;12.3959
361.738;12.281
361.992;12.2681
362.245;12.284
362.499;12.2427
362.753;12.305
363.006;12.3689
363.26;12.2993
363.514;12.3687
363.767;12.3038
364.021;12.2935
364.275;12.3329
364.528;12.3642
364.782;12.3577
365.036;12.3493
365.289;12.3252
365.543;12.2888
365.797;12.3205
366.05;12.3153
366.304;12.282
366.558;12.3078
366.811;12.2573
367.065;12.3189
367.319;12.342
367.572;12.3244
367.826;12.2257
368.08;12.3568
368.333;12.2453
368.587;12.2398
368.841;12.2925
369.095;12.3685
369.348;12.2867
369.602;12.363
369.856;12.3015
370.109;12.3038
370.363;12.3222
370.617;12.3041
370.87;12.339
371.124;12.3747
371.378;12.3538
371.631;12.3737
371.885;12.2713
372.139;12.3439
372.392;12.183
372.646;12.2803
372.9;12.2972
373.153;12.3417
373.407;12.2235
373.661;12.2693
373.914;12.2844
374.168;12.3523
374.422;12.3271
374.675;12.3379
374.929;12.2793
375.183;12.2915
375.436;12.2658
375.69;12.3293
375.944;12.3174
376.197;12.3134
376.451;12.227
376.705;12.3284
376.958;12.3399
377.212;12.224
377.466;12.2042
377.719;12.2716
377.973;12.2581
378.227;12.2752
378.48;12.1906
378.734;12.3409
378.988;12.3825
379.241;12.2791
379.495;12.2887
379.749;12.2696
380.002;12.3178
380.256;12.3834
380.51;12.3946
380.763;12.4053
381.017;12.5699
381.271;14.5569
381.524;16.7824
381.778;18.8998
382.032;19.5311
382.285;18.4101
382.539;18.5815
382.793;19.7591
383.047;20.816
383.3;22.1848
383.554;24.165
