Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
141.296;24.3521
141.55;24.1289
141.803;23.6831
142.057;23.3839
142.311;23.1654
142.564;23.1155
142.818;23.0544
143.072;23.0843
143.325;23.1684
143.579;23.1968
143.833;23.1224
144.086;22.9343
144.34;22.7188
144.594;22.7908
144.847;22.7369
145.101;22.5338
145.355;22.5192
145.608;22.3597
145.862;22.3085
146.116;22.3047
146.369;22.1286
146.623;21.8458
146.877;21.5844
147.13;21.5569
147.384;21.4434
147.638;21.3942
147.891;21.3703
148.145;21.3473
148.399;21.3712
148.652;21.3314
148.906;21.2164
149.16;21.0689
149.414;20.9611
149.667;21.0913
149.921;21.2397
150.175;21.1374
150.428;21.1573
150.682;21.2542
150.936;21.1659
151.189;21.2061
151.443;21.1976
151.697;21.3575
151.95;21.3691
152.204;21.2417
152.458;20.9627
152.711;20.9101
152.965;20.8263
153.219;20.9246
153.472;20.9772
153.726;21.146
153.98;21.1235
154.233;21.1081
154.487;21.1444
154.741;21.2382
154.994;21.3643
155.248;21.5717
155.502;21.7988
155.755;22.0182
156.009;22.1087
156.263;22.3109
156.516;22.3661
156.77;22.5387
157.024;22.5217
157.277;22.5947
157.531;22.4594
157.785;22.351
158.038;23.0247
158.292;24.2556
158.546;25.434
158.799;26.5895
159.053;25.7538
159.307;23.9735
159.56;22.5897
159.814;21.8156
160.068;21.826
160.321;21.6968
160.575;21.2753
