Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 14:53:36
Device temperature = 19.0281
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmDmM
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
352.352;11.3296
352.606;11.3871
352.859;11.2365
353.113;11.2853
353.367;11.3642
353.62;11.3358
353.874;11.4206
354.128;11.4169
354.381;11.3055
354.635;11.308
354.889;11.3617
355.142;11.3973
355.396;11.4376
355.65;11.3553
355.904;11.3451
356.157;11.3312
356.411;11.3075
356.665;11.3843
356.918;11.3465
357.172;11.3383
357.426;11.3495
357.679;11.3084
357.933;11.3597
358.187;11.3663
358.44;11.4085
358.694;11.3495
358.948;11.3837
359.201;11.3531
359.455;11.4101
359.709;11.373
359.962;11.3261
360.216;11.3773
360.47;11.32
360.723;11.3894
360.977;11.3622
361.231;11.3584
361.484;11.3019
361.738;11.3662
361.992;11.375
362.245;11.3306
362.499;11.3919
362.753;11.3191
363.006;11.3514
363.26;11.4206
363.514;11.3596
363.767;11.4032
364.021;11.3634
364.275;11.361
364.528;11.3299
364.782;11.3613
365.036;11.3141
365.289;11.3973
365.543;11.3068
365.797;11.339
366.05;11.3093
366.304;11.3418
366.558;11.3192
366.811;11.2489
367.065;11.2384
367.319;11.2408
367.572;11.286
367.826;11.2608
368.08;11.3437
368.333;11.3439
368.587;11.2962
368.841;11.3008
369.095;11.3087
369.348;11.3175
369.602;11.3693
369.856;11.2684
370.109;11.2666
370.363;11.3597
370.617;11.3953
370.87;11.314
371.124;11.3168
371.378;11.283
371.631;11.3807
371.885;11.2644
372.139;11.1865
372.392;11.3129
372.646;11.2521
372.9;11.2463
373.153;11.2427
373.407;11.3037
373.661;11.2783
373.914;11.3124
374.168;11.3057
374.422;11.3246
374.675;11.2698
374.929;11.3142
375.183;11.2448
375.436;11.26
375.69;11.2751
375.944;11.2933
376.197;11.3325
376.451;11.2778
376.705;11.2779
376.958;11.2994
377.212;11.2681
377.466;11.2388
377.719;11.2791
377.973;11.1822
378.227;11.2105
378.48;11.2648
378.734;11.3014
378.988;11.2224
379.241;11.2689
379.495;11.3114
379.749;11.3329
380.002;11.2701
380.256;11.3377
380.51;11.3559
380.763;11.363
381.017;11.5563
381.271;13.7985
381.524;16.8487
381.778;20.0117
382.032;21.377
382.285;19.5581
382.539;18.6906
382.793;18.7511
383.047;18.433
383.3;17.1109
383.554;17.0969
