Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 13:43:36
Device temperature = 18.9979
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl/uz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
283.099;11.2447
283.353;11.2614
283.607;11.2568
283.86;11.2236
284.114;11.2347
284.368;11.2837
284.621;11.2294
284.875;11.2623
285.129;11.2374
285.382;11.2593
285.636;11.2594
285.89;11.2224
286.143;11.2867
286.397;11.2708
286.651;11.2568
286.904;11.2547
287.158;11.2384
287.412;11.259
287.665;11.226
287.919;11.2994
288.173;11.2694
288.426;11.3016
288.68;11.2313
288.934;11.2094
289.187;11.2839
289.441;11.2377
289.695;11.205
289.948;11.2926
290.202;11.3123
290.456;11.2652
290.709;11.2749
290.963;11.1734
291.217;11.229
291.47;11.313
291.724;11.2565
291.978;11.2636
292.232;11.2452
292.485;11.2064
292.739;11.2319
292.993;11.2094
293.246;11.2995
293.5;11.3522
293.754;11.2694
294.007;11.2549
294.261;11.2875
294.515;11.2856
294.768;11.2743
295.022;11.2415
295.276;11.2406
295.529;11.3248
295.783;11.3097
296.037;11.2058
296.29;11.2539
296.544;11.2428
296.798;11.28
297.051;11.2456
297.305;11.2686
297.559;11.3439
297.812;11.3497
298.066;11.2778
298.32;11.2631
298.573;11.2439
298.827;11.223
299.081;11.234
299.334;11.259
299.588;11.3001
299.842;11.2237
300.095;11.2778
300.349;11.2182
300.603;11.1904
300.856;11.2239
301.11;11.2165
301.364;11.2443
301.617;11.251
301.871;11.2893
302.125;11.195
302.378;11.2102
302.632;11.2618
302.886;11.2318
303.139;11.1663
303.393;11.2222
303.647;11.2343
303.9;11.2007
304.154;11.3018
304.408;11.2916
304.661;11.2353
304.915;11.2827
305.169;11.2466
305.423;11.2698
305.676;11.2332
305.93;11.1894
306.184;11.2667
306.437;11.2312
306.691;11.209
306.945;11.1985
307.198;11.3702
307.452;11.2425
307.706;11.2511
307.959;11.2947
308.213;11.2904
308.467;11.3047
308.72;11.2485
308.974;11.2486
309.228;11.2678
309.481;11.2523
309.735;11.247
309.989;11.2675
310.242;11.1928
310.496;11.2248
310.75;11.2571
311.003;11.2944
311.257;11.254
311.511;11.2076
311.764;11.2545
312.018;11.2588
312.272;11.2279
312.525;11.2854
312.779;11.2648
313.033;11.2264
313.286;11.2267
313.54;11.1741
313.794;11.1803
314.047;11.203
314.301;11.2318
314.555;11.3076
314.808;11.227
315.062;11.287
315.316;11.2244
315.569;11.2748
315.823;11.2134
316.077;11.2696
316.33;11.1599
316.584;11.242
316.838;11.1424
317.091;11.2565
317.345;11.2194
317.599;11.301
317.853;11.2571
318.106;11.1609
318.36;11.2315
318.614;11.2456
318.867;11.183
319.121;11.1781
319.375;11.1592
319.628;11.2571
319.882;11.2428
320.136;11.2265
320.389;11.2621
320.643;11.2292
320.897;11.2251
321.15;11.1867
321.404;11.2064
321.658;11.2651
321.911;11.3116
322.165;11.2896
322.419;11.1473
322.672;11.2253
322.926;11.2368
323.18;11.2516
323.433;11.2175
323.687;11.2137
323.941;11.1811
324.194;11.1935
324.448;11.1863
324.702;11.2243
324.955;11.2794
325.209;11.2775
325.463;11.2284
325.716;11.2414
325.97;11.2926
326.224;11.2865
326.477;11.2471
326.731;11.249
326.985;11.2273
327.238;11.2375
327.492;11.1551
327.746;11.2486
327.999;11.2708
328.253;11.2384
328.507;11.2595
328.76;11.3055
329.014;11.2539
329.268;11.2107
329.521;11.1802
329.775;11.2171
330.029;11.2469
330.283;11.202
330.536;11.2005
330.79;11.2445
331.044;11.1708
331.297;11.2104
331.551;11.2368
331.805;11.2095
332.058;11.2206
332.312;11.2414
332.566;11.1804
332.819;11.2161
333.073;11.1679
333.327;11.2283
333.58;11.1982
333.834;11.1921
334.088;11.1912
334.341;11.1722
334.595;11.2224
334.849;11.1852
335.102;11.168
335.356;11.187
335.61;11.1633
335.863;11.1098
336.117;11.089
336.371;11.1029
336.624;11.1397
336.878;11.1794
337.132;11.243
337.385;11.1598
337.639;11.2031
337.893;11.1795
338.146;11.2649
338.4;11.2213
338.654;11.1531
338.907;11.1829
339.161;11.2283
339.415;11.1729
339.668;11.1455
339.922;11.1644
340.176;11.1613
340.429;11.1566
340.683;11.1303
340.937;11.209
341.19;11.1527
341.444;11.1652
341.698;11.2082
341.951;11.2184
342.205;11.1805
342.459;11.1997
342.712;11.1546
342.966;11.1843
343.22;11.1642
343.474;11.1598
343.727;11.0647
